Ell43886;F;3576
Eli38037;F;3845
Rog166376;F;3761
Eli37548;F;3920
Wil211941;F;3932
Jef69516;F;3527
Kur102036;F;3736
Kur101734;F;3554
Kur102095;F;3605
Kur102140;F;3650
Tak196492;A;3576
Dav32355;A;3775
Tak187957;F;3590
Mar123201;F;3982
Yuk217939;F;3514
Fra58798;F;3791
Mar123899;A;3698
Art16395;F;3910
Kle96487;A;3570
Jea64694;A;3877
Lei107266;F;3598
Tri202575;F;3877
Tho201565;F;3863
Kat92145;A;3592
Mar129180;F;3785
Jef69644;F;3948
Ada1226;F;3518
Mur139102;F;3803
Jea64849;F;3785
Sim181438;F;3993
Tak195198;F;3560
Yuk217772;F;3496
Eli38078;A;3801
Kur102239;F;3793
Tak196216;F;3502
Lei108321;A;3493
Ell43262;A;3657
Jef69745;F;3736
Yuk217436;A;3877
Yuk218423;A;3570
Joe75944;A;3917
Nei144626;A;3894
Mur138890;F;3775
Mar123912;F;3705
Kat86094;F;3533
Elz48632;A;3761
Tho202381;F;3932
Kur102262;F;3890
Kat91134;F;3578
Tak195934;F;3736
Eli38077;F;3961
Mak117893;A;3502
Sar171640;F;3661
Tak187796;F;3514
Nei144568;F;3675
Wil212316;A;3754
Ann10875;F;3465
Let112571;F;3460
Kat91301;A;3917
Rog166046;A;3920
Fra59007;A;3887
Dav32600;A;3586
Tak195781;F;3592
Lei107154;F;3576
Juç80552;A;3524
Kur101582;F;3586
Sim181808;A;3617
Mar123923;F;3496
Yuk217452;F;3783
Eli37879;A;3705
Eli37377;A;3674
Sim181650;A;3465
Ell43851;F;4006
Sha176279;F;3514
Lei107459;F;3590
Eli38237;A;3583
Tho201344;F;3527
Tak196528;A;3725
Mar123748;F;3738
Lei107042;F;3773
Eli37415;A;3941
Sim181445;A;3736
Mar128507;A;3961
Nin155092;F;3973
Mak117385;F;3502
Ala6136;A;3533
Tak194964;A;3851
Kat86389;F;3917
Cor26734;A;3884
Yuk218303;A;3954
Wil211682;F;3637
Joe75916;F;3624
Tho197401;A;3761
Kat91761;F;3462
Ada491;F;3793
Tho202120;F;3527
Eli38320;F;3932
Cor26974;F;3926
Wil212795;F;3823
Nin154737;F;3941
Nei144990;F;3804
Fra59303;F;3509
Let112391;F;4006
Ala6201;A;3736
Tho202026;A;3887
Kur101614;F;3617
Wil212583;F;3675
Tak196737;A;3496
Art16710;A;3557
Ann10998;F;3657
Sim182589;F;3815
Wil212412;F;3547
Ann11384;F;3936
Ada142;F;3725
Ell43394;A;3650
Lei107927;F;3462
Ala5879;F;3743
Ann11293;A;3514
Kat91769;F;3465
Tho202461;F;3863
Tak187006;F;3894
Let113084;A;3734
Wil212715;F;3816
Cor27181;A;3877
Mar129133;F;3514
Mit133955;A;3845
Kat86310;F;3815
Nin155269;A;3590
Nic149916;A;3518
Ada230;A;3616
Mar129701;A;3496
Dav32653;F;3743
Ada593;A;3785
Tak195846;A;3714
Yuk217144;F;3598
Nei144468;F;3604
Dav33069;A;3926
Lei107626;F;3590
Kat90976;F;3474
Art16444;A;3514
Emm54150;F;3894
Ell43901;A;3761
Ren160798;F;3647
Nei144229;F;3586
Ada1201;F;3811
Elz48760;A;3650
Tak196355;A;3993
Mar128893;F;3533
Kat85965;A;3695
Art17452;F;3502
Tho202440;F;3465
Mak117642;F;3738
Lei107123;F;3617
Wil213078;F;3502
Joe75198;F;3680
Kat91455;F;3474
Nin154785;F;3920
Jef70000;A;3982
Eli38086;A;3514
Emm53557;A;3489
Emm53544;F;4006
Sha177215;F;3533
Ala5649;A;3586
Dav32704;F;3961
Mar129201;F;3590
Ada627;A;3540
Art17360;A;3734
Kur101598;F;3930
Sha176308;F;3930
Tak195422;F;3983
Kur102011;A;3749
Kat85891;F;3738
Ann11276;F;3725
Tak196695;A;3830
Jef69754;F;3604
Nin154723;F;3624
Rog165566;F;3560
Ann11094;F;3590
Ala5678;F;3932
Sha176462;F;3920
Wil213072;F;3983
Tri206626;F;3586
Nin154814;A;3616
Elz49092;F;3948
Eli38093;F;3877
Tri207622;F;3576
Cor27476;A;3540
Lei107404;F;3647
Nic150653;F;3670
Emm54305;A;3624
Eli37420;F;3884
Ell42981;A;3527
Sar171760;F;3823
Lei107641;A;3640
Mak117423;F;3851
Sar171279;F;3646
Art17453;A;3496
Nei144954;F;3590
Mur139335;F;3557
Tak196430;F;3695
Ala5525;A;3642
Mit133860;A;3993
Ren160934;F;3873
Yuk218179;F;3465
Let112519;F;3598
Sha176533;F;3764
Nei144517;F;3698
Sim182226;F;3460
Mur139770;F;3509
Mur139278;F;3989
Wil212260;F;3531
Mak117949;F;3578
Ell43169;F;3576
Sha176329;A;3830
Kle96744;A;3936
Tak196841;A;3598
Wil212019;F;3941
Mit133790;A;3670
Eli37409;F;3533
Mak118616;A;3695
Tho202153;F;3863
Wil212397;A;3920
Mur139203;A;3650
Tak196592;F;3890
Eli38153;F;3493
Ell43664;A;3920
Nei144440;A;3778
Art16261;F;3857
Mar129401;F;3524
Mar124016;F;3554
Jef70292;A;3823
Mak117738;A;3695
Joe76170;A;3948
Tak186722;A;3783
Nei144215;F;3489
Tho201984;A;3954
Dav32284;A;3570
Tak187562;F;3459
Rog166225;F;3920
Tak196441;A;3474
Lei107140;A;3675
Tho202332;A;3890
Juç80047;F;3738
Cor27317;A;3793
Lei107744;A;3887
Yuk217874;F;3647
Ann11013;A;3598
Let112753;A;3496
Ala5479;A;3459
Dav32491;F;3465
Ada60;A;3791
Kur101696;A;3877
Mar129394;F;3773
Sim182181;F;3894
Nin155718;A;3560
Jef70186;F;3576
Fra59346;A;3785
Tri202591;A;3514
Mur139157;F;3778
Wil212257;F;3695
Ala6071;A;3462
Tho202437;F;3624
Mur139201;F;3993
Ala5433;A;3682
Wil208171;A;3941
Tak196669;F;3570
Mar128973;F;3887
Kat91282;F;3811
Wil212326;F;3637
Kle97144;F;4000
Nic150428;A;3775
Kur102174;F;3824
Mur139796;F;3705
Tak196473;F;3793
Jef70107;A;3640
Emm53549;A;3894
Tak196637;A;3604
Yuk217569;F;3647
Tho202222;A;3845
Kat86734;A;3578
Wil211644;F;3524
Juç81043;F;3650
Tri206431;F;3531
Mar122955;F;3474
Kur102511;F;3873
Ann11181;F;3932
Kur102319;F;3624
Ell43905;A;3547
Art16247;F;3793
Yuk218131;F;3887
Mak117680;F;3698
Mur139591;A;3531
Mar129692;A;3590
Ren161051;F;3982
Ann10997;A;3815
Mar128797;F;3647
Nei144423;F;3845
Mak117932;A;3536
Kat85669;A;3961
Ell43471;A;3783
Dav32792;A;3496
Cor26869;F;3791
Dav32125;A;3590
Tri202594;A;3920
Kat91211;F;3989
Yuk217977;F;3590
Jea65108;F;3556
Lei107148;F;3670
Sha176572;A;3778
Dav32057;A;3604
Dav33059;F;3783
Nic149716;A;4006
Tak195435;F;3586
Kur101876;A;3979
Joe75655;A;3578
Mak117636;F;3785
Jea64527;A;3590
Lei107258;A;3514
Ada407;A;3590
Let112901;A;3906
Mar123492;A;3801
Lei108096;A;3736
Kur101664;F;3982
Cor26797;F;3961
Art16608;F;3793
Jef70231;A;3460
Tak187956;F;3801
Mar129400;A;3989
Ann10872;F;3920
Mak118021;A;3657
Yuk217110;A;3714
Sha176320;F;3531
Tho197220;F;3598
Mak118642;F;3578
Eli37492;A;3989
Wil212090;F;3698
Kur101488;F;3804
Lei107572;A;3932
Elz48340;F;3514
Ell43335;F;3650
Kat86386;F;3983
Tak196175;A;3775
Emm54648;A;3932
Art16814;F;3801
Dav32341;F;3961
Lei108257;F;3910
Ala5630;A;3465
Nin155700;F;3845
Jef70308;F;3650
Tak196712;A;3556
Kat92062;A;3604
Elz49003;F;3811
Mur139714;F;3734
Let113258;F;3583
Wil212328;A;3873
Dav32711;F;3845
Juç80051;F;3894
Wil211699;A;3734
Tak196341;A;3823
Sar171598;F;3736
Tri207289;A;3961
Kat86509;A;3743
Mar123714;F;3554
Tak197095;A;3474
Tho201874;F;3791
Kat85959;F;3496
Wil212427;F;3920
Cor26744;F;3830
Tak196958;A;3906
Dav32384;F;4006
Mit134077;F;3815
Elz49006;F;3803
Sar171367;A;3531
Ell43619;A;3936
Jea64462;F;3650
Nin155096;A;3547
Tak196813;F;3815
Mit134456;F;3764
Fra59345;F;3682
Tak197196;A;3775
Wil211761;A;3459
Mit134544;F;3465
Sar171517;F;3560
Wil212042;F;3948
Jef69560;A;3637
Sha176907;A;3493
Kur102131;A;3725
Mar129014;F;3920
Kat85646;F;3675
Mar128501;A;3989
Tak186865;F;3749
Juç81116;F;3586
Tho197287;A;3462
Tak195293;A;3496
Mar123877;F;3527
Ell43215;A;3557
Nei145058;F;3465
Elz49250;F;3657
Mar128998;A;3851
Ann11369;F;3884
Wil212364;F;3804
Sha176890;F;3465
Tak195447;A;3764
Let113317;F;3547
Jef70462;A;3948
Art16794;A;3736
Tak187206;A;3815
Kle97636;F;3616
Let112421;F;3496
Nin154792;A;3890
Nic149833;A;3509
Ada388;F;3857
Tri206792;A;3920
Nic150205;F;3632
Yuk217485;A;3481
Ada1279;F;3598
Let113199;F;3920
Elz48135;A;3496
Rog166202;F;3791
Mar129223;A;3540
Mit133843;F;3617
Nic150454;F;3554
Let113191;A;3509
Mar123604;A;3906
Joe76303;F;3894
Dav32108;F;3524
Mar128631;F;3481
Eli37398;F;3682
Rog165679;A;3650
Joe76292;A;3502
Wil213162;A;3590
Kat91597;A;3793
Ann11167;F;3509
Kat91064;F;3926
Lei107260;A;3982
Fra58841;F;3680
Kur102168;F;3642
Tri207117;A;3465
Nin156040;F;3540
Tho201417;A;3556
Tho202291;F;3920
Jef69888;F;3604
Mit134351;F;3695
Art16550;A;3570
Art17078;A;3514
Sim182161;F;3773
Juç80447;A;3749
Yuk218068;A;3887
Kat91163;A;3920
Cor27528;F;3496
Tho197354;F;3460
Sar171371;F;3502
Emm54361;A;3894
Tho201666;F;3650
Ren161032;A;3778
Tri206723;A;3590
Joe75569;A;3578
Ren160802;A;3815
Dav32851;A;3804
Dav32647;F;3646
Eli38217;A;3910
Mar123190;A;3650
Mar123309;F;3616
Nin155980;A;3793
Elz49133;A;3465
Sar171725;F;3616
Mak118563;F;3738
Jef70587;A;3650
Ann11835;A;3675
Sha177063;F;3734
Tak197003;A;3738
Sim181903;A;3650
Kat86216;F;3570
Eli37966;A;3496
Jea65320;F;3640
Joe76287;F;3675
Kat91005;A;3590
Tri207055;A;3877
Jef70153;A;3954
Ala5964;F;3496
Jea64928;F;3793
Nic150379;A;3531
Juç81051;F;3590
Jea64595;F;3474
Mar123864;F;3460
Ala5528;F;3465
Wil213025;A;3920
Sha176838;F;3851
Yuk217136;A;3642
Ell43581;A;3586
Ada101;F;3493
Tri206692;F;3524
Wil212328;A;3734
Let113137;A;3617
Jea65114;F;3650
Tak196496;A;3583
Nic149813;A;3570
Lei107129;A;3661
Rog165665;A;3670
Wil212231;A;3640
Kat85779;A;3783
Ada72;F;3460
Elz49013;A;3906
Mit133926;F;3514
Kat85758;A;3736
Ren160756;F;3851
Nin155425;A;3590
Emm54102;F;3556
Nin154786;F;3590
Ell43946;F;3764
Rog166189;A;3890
Juç80237;A;3887
Kur102413;A;3554
Tak196126;F;3887
Mak118378;A;3873
Let112334;A;3527
Ell43138;F;3632
Mak117496;A;3920
Mak118099;F;3920
Jea64940;F;3590
Ell43278;F;3698
Joe76025;A;3785
Ada498;F;3816
Mar124000;F;3496
Tak196107;F;3576
Joe75528;F;3743
Cor27307;F;3592
Kur101868;A;3624
Fra58765;F;3578
Kat86546;F;3743
Ell43666;A;3873
Fra58918;F;3823
Wil212108;A;3775
Mar123062;A;3650
Kat91764;F;3801
Joe76305;F;3632
Jea64378;F;3605
Tri207804;A;3556
Kat86103;F;3598
Kat92148;F;3586
Sim181768;A;3761
Art16525;F;3725
Nei145076;F;3863
Tho197325;F;3887
Joe75350;A;3823
Ell43658;A;3761
Mar129037;F;3743
Mak117423;A;3578
Lei107261;F;3894
Tak196452;A;3801
Ann10826;F;3576
Lei107329;F;3647
Mur139908;F;3884
Tak187828;F;3785
Mak117746;F;3993
Art16794;F;3894
Cor26681;A;3509
Dav32549;A;3804
Jef69775;F;3465
Nic150196;F;3536
Tri206805;F;3540
Kle96492;F;3815
Nin155389;F;3586
Elz48908;F;3524
Nic150372;F;3493
Art17114;F;3840
Let113212;F;3460
Ala5747;A;3936
Tak195666;F;3647
Kat86080;F;3884
Ann11158;A;3583
Dav32190;F;3764
Mar123115;F;3570
Nei144735;F;3910
Ada882;F;3906
Ala6448;F;3556
Tri206743;F;3556
Tak195056;A;3973
Joe75817;F;3775
Art16248;F;3877
Kat91268;F;3932
Tho202083;A;3954
Mur139587;F;3725
Nei144629;F;3586
Ren161375;F;3887
Art17008;A;3493
Sha176866;F;3917
Tho201210;F;3930
Nin155758;A;3930
Nei144867;F;3590
Tak187350;F;3682
Kat85871;A;3695
Rog165460;A;3459
Ala6037;A;3502
Eli38248;A;3961
Ala5634;A;4000
Nin155861;F;3570
Tak195175;F;3749
Cor27152;A;3803
Cor27009;F;3714
Rog166010;A;3586
Tho201632;F;3657
Kle96652;F;3863
Fra58980;F;3576
Ada606;F;3617
Mar123027;A;3616
Ann11077;A;3556
Juç80362;F;3698
Emm53997;F;4000
Yuk217393;A;3823
Ada190;A;3906
Wil208068;F;3590
Jef70356;F;3661
Mak118172;A;3598
Sar171776;F;3547
Wil211588;F;3890
Let112388;A;3926
Nei144990;F;3576
Mar128297;F;3961
Fra59114;A;3576
Tho201796;F;3624
Art16293;A;3954
Ann11770;F;3616
Dav32063;F;3586
Dav32175;F;4006
Eli37724;A;3725
Yuk217722;F;3460
Nei144527;A;3830
Tak187398;A;3884
Elz49119;F;3586
Sha176956;A;3560
Art16806;A;3527
Mak118634;F;3502
Wil213119;A;3502
Cor27316;F;3873
Rog165608;A;3560
Fra59581;F;3509
Mar129095;F;3661
Ann11133;F;3761
Wil211750;F;3533
Ann10805;A;4006
Mar128210;A;3670
Mit134310;A;3887
Mar128734;A;3736
Tak195144;F;3698
Tak186843;A;3778
Wil212269;F;3993
Tri206578;F;4000
Mar122929;A;3592
Nic150233;A;3459
Jef70098;F;3583
Kle97557;A;3714
Art17075;A;3989
Cor26680;A;3830
Mur139981;F;3793
Ren161088;A;3705
Elz48237;F;3736
Sim182419;F;3646
Tri206997;F;3650
Ren160863;A;3725
Tak187013;F;3583
Let113182;A;3775
Mar128908;A;3536
Kat91563;F;3502
Mak117514;A;3598
Let113202;F;3647
Lei108031;F;3502
Tak197064;F;3775
Tak186854;F;3540
Mar123794;A;3743
Eli37988;F;3877
Emm53384;F;3778
Kat92195;F;3961
Mit134522;F;3761
Art16836;A;3961
Emm53994;F;3590
Wil211910;A;3465
Tak196476;F;3647
Nin155849;F;3598
Mar123830;A;3920
Lei108396;F;3877
Eli37893;A;3725
Juç80008;A;3764
Kle97141;A;3514
Kat91317;F;3764
Wil212720;F;3804
Tak197086;A;3493
Tho200881;A;3983
Tak196439;F;3989
Jef70464;A;3863
Fra59366;F;4000
Kat91718;A;3954
Nin155224;F;3775
Sha176682;F;3527
Tri206207;F;3754
Art17013;A;3890
Yuk217771;F;3514
Ell43358;A;3989
Tho202077;A;3775
Tho200877;A;3524
Mit133916;F;3775
Elz49010;F;3586
Let112504;F;4000
Ala6460;A;3531
Mar123753;F;4006
Tak196332;F;3932
Mit134759;A;3930
Ann10869;F;3910
Fra59180;F;3590
Rog166239;A;3743
Sim182100;A;3734
Tri207240;F;3557
Nic150405;F;3857
Ada1015;F;3783
Kle97205;A;3920
Joe75216;A;3642
Kat91706;F;3661
Kle97445;F;3754
Mar123388;A;3845
Kat85731;F;3502
Rog165457;F;3989
Joe75210;A;3791
Sar171317;F;3926
Tri206606;A;3930
Yuk218196;F;3714
Tri206721;F;3738
Sim181884;F;3857
Ann11880;F;3465
Let113296;F;3481
Kat86594;F;3936
Tri202870;A;3502
Mar129212;F;3680
Jea64762;A;3657
Mur139036;F;3840
Tho202167;A;3474
Sar171316;F;3460
Cor26887;A;3586
Tak186850;F;3936
Sim181695;A;3640
Mar123339;F;3509
Sar171526;F;4006
Joe75624;A;3493
Mar123158;A;3496
Mit133864;F;3586
Sar171652;F;3465
Rog165544;A;3465
Ala5733;F;3698
Kat91984;F;3910
Art16932;F;3616
Kle97457;A;3481
Tak195817;A;3930
Kle96936;F;3857
Rog166139;F;3983
Tak187539;A;3973
Tho201555;A;3617
Emm53982;F;3680
Ann11166;F;3973
Nic149654;F;3590
Nei145092;F;4000
Mar128956;F;3547
Tak187213;F;3754
Tak196271;F;3474
Kat90944;F;3578
Lei108124;F;3590
Sim182181;F;3598
Ada759;F;3617
Mit134234;F;3496
Mak117681;F;3920
Dav32180;A;4000
Ann11445;F;3583
Tho200981;F;3877
Mar123353;F;3791
Eli38150;A;3857
Mit134082;A;3682
Jea65236;A;3474
Dav32972;F;3590
Tak195881;F;3823
Mar129435;F;3556
Tho201726;F;3670
Kat86184;F;3785
Mar128467;F;3670
Ann11446;F;3570
Wil208172;A;3714
Eli37646;F;3989
Nic150011;A;3936
Tak196633;F;3961
Rog166575;A;3830
Tak186790;A;3979
Wil213200;F;3642
Ann10994;F;3590
Tri207677;F;3793
Nin154952;A;3743
Tak187680;A;3793
Cor27421;F;3920
Yuk217115;F;3910
Elz48760;F;3576
Juç80811;F;3637
Tak196016;A;3616
Tho202114;F;3524
Tri206424;F;3785
Yuk217188;F;3560
Cor27654;A;4000
Ren160656;F;3586
Mar123133;F;3910
Emm53495;A;3920
Tho202113;F;3851
Emm54642;A;3803
Kat91818;A;3540
Tho202014;F;3604
Kur102454;F;3474
Elz48174;A;3851
Tak186840;A;3524
Emm54463;F;3811
Nei144965;F;3533
Kle97042;F;3749
Ren160921;A;3775
Kle97438;A;3598
Tak187365;A;3734
Mar122910;A;3982
Tri202650;A;3632
Let112856;F;3632
Ada745;F;3670
Tak187846;A;3936
Tho201351;A;3906
Emm54618;F;3583
Tak195041;F;3857
Nic150436;F;3598
Tak194921;A;3616
Tak195495;A;3605
Yuk218262;A;3586
Emm54447;A;3920
Elz48108;F;3509
Kle96400;A;3489
Tri207133;A;3993
Nic149968;F;3754
Mar123026;F;3793
Sim181421;A;3646
Ell42920;A;3496
Sim182202;F;3816
Sar171541;F;3845
Tak187313;A;3936
Mar129300;A;3906
Kat92090;F;3982
Tho201887;A;3734
Sha176496;A;3524
Yuk217779;F;3932
Mar123788;F;3736
Mar124038;F;3845
Ada1010;A;3493
Ala6378;F;3801
Lei107876;F;3734
Sim181745;A;3586
Cor27437;A;3811
Rog165714;F;3815
Tri206882;F;3725
Sim181463;F;3640
Ell43367;A;3961
Lei107113;F;3556
Ren161233;F;3682
Yuk218426;A;3642
Mar128299;F;3531
Mar123130;A;3650
Sim182553;F;3920
Ala6473;A;3650
Ada752;F;3650
Rog166138;A;3554
Art16923;F;3502
Mit134412;F;3932
Kat91560;F;3598
Kur102091;A;3736
Wil212693;F;3830
Fra58783;F;3920
Dav32655;F;4000
Lei107585;F;3920
Rog165760;A;3462
Kat92000;F;3590
Ada972;F;3617
Kat85821;A;3465
Mit133974;F;3650
Ren160853;A;3533
Tak197108;A;3489
Ala6403;A;3785
Sha176736;F;3536
Lei107285;A;3920
Kur102526;A;3738
Art17158;F;3973
Art16517;F;3948
Ala6126;A;3816
Tho202077;A;3815
Tri206498;A;3605
Nei144955;A;3749
Mar123501;F;3830
Cor26984;F;3560
Ell42874;F;3845
Tri207055;F;3616
Mit134481;F;3531
Ann11876;F;3734
Kle96808;F;3670
Ann11873;F;3556
Mar123095;A;3761
Cor26956;A;3647
Nic150588;F;3851
Kat91512;A;3557
Tho201710;A;3540
Mar124172;F;3474
Juç80821;F;3801
Wil212733;A;3775
Mar124109;F;3590
Tak196164;F;3906
Ell43480;F;3514
Nic150144;F;3761
Sha176878;F;4006
Yuk217711;A;3894
Eli37883;F;3887
Wil212184;A;3531
Ren160965;A;3670
Tak196020;F;3462
Mar123256;A;3803
Wil212394;F;3578
Juç80711;A;3531
Lei107660;A;3474
Nic150154;A;3647
Sim182327;F;3714
Emm54593;F;3547
Nin155097;F;3773
Rog166412;A;4006
Tak186775;F;3920
Yuk218050;F;3877
Mak117392;A;3576
Mit134005;A;3465
Tri207102;F;3646
Tho201313;F;3725
Cor26757;F;3624
Jef69715;A;3481
Kle97546;F;3851
Kle96372;F;3598
Tak187903;A;3465
Yuk218422;F;3989
Sha176403;A;3884
Tho201719;F;3556
Mar123201;F;3459
Mur139146;F;3920
Wil212823;A;3845
Mar123818;F;3586
Jea64897;F;3661
Nin154714;A;3936
Mar129620;A;3979
Tak194854;F;3887
Rog166299;F;3773
Cor27212;F;3576
Joe75230;F;3670
Ada613;F;3973
Kat86205;A;3873
Rog165796;A;3518
Mur139509;F;3531
Cor27445;F;3670
Nin154773;F;3632
Eli37396;F;3920
Wil212342;A;3989
Mit134116;F;3736
Nic150107;F;3590
Eli37388;F;3791
Jea65169;F;3460
Ala6041;A;3474
Tho201110;A;3698
Joe75541;A;3632
Fra59578;A;3605
Jef69655;F;3646
Cor27700;F;3761
Tho202172;F;3509
Yuk217966;F;3982
Tho201173;A;3920
Tho201183;F;3524
Rog165698;F;3650
Yuk218050;F;3906
Fra59156;F;3961
Mak117727;F;3481
Tho197464;F;3778
Lei107662;F;3793
Ann11020;F;3736
Kat86111;A;3961
Wil208062;F;3920
Mak117801;A;3616
Ala6479;F;3524
Eli37487;A;3605
Ann11783;F;3465
Dav32567;A;3578
Tak195707;A;3725
Tho200919;A;3657
Fra58699;F;3647
Wil207921;F;3979
Art16911;F;3877
Ada395;F;3465
Mar123949;A;3743
Kle97164;F;3670
Tak196475;F;3793
Dav32186;F;3527
Tak187397;F;3598
Tak197155;A;3502
Mar123261;A;3474
Lei107492;F;3598
Tri207710;A;3890
Ala6472;A;3496
Kat91192;A;3851
Mak117582;F;3816
Art16414;A;3877
Fra59161;F;3586
Lei107300;F;3657
Lei107241;F;3674
Mit133981;A;3738
Tak196036;F;3851
Tak196835;F;3917
Mak118241;F;3801
Ann11925;F;3637
Mar129242;F;3816
Mar123069;F;3983
Tho201413;A;3877
Tak195343;F;3791
Lei107427;A;3932
Kat91522;A;3791
Mar129069;F;3650
Fra59293;A;3824
Jea64562;F;3590
Cor27020;F;3465
Dav32461;A;4000
Ala6512;A;3982
Jef69664;F;3605
Kur102068;F;3705
Ren160793;A;3502
Dav32013;F;3531
Sha176820;A;3474
Tak187364;A;3502
Ann10948;F;3736
Wil213067;A;3736
Juç80723;F;3502
Mar123078;A;3877
Tak197020;F;3890
Dav32724;F;3586
Mar128646;A;3650
Nic149604;F;3474
Eli38263;A;3527
Sim182329;F;3894
Kle96581;F;3578
Nin154887;A;3920
Dav32424;F;3650
Mar123024;F;3705
Juç80531;F;3705
Kat86190;F;3783
Tak196574;F;3502
Fra59613;F;3954
Yuk217856;F;3815
Sim182564;F;3489
Tho201607;F;3616
Let112991;F;3773
Mak117774;F;3527
Elz48811;F;3961
Mit134248;F;4000
Dav32190;F;3474
Kat86001;A;3764
Tri206340;A;3650
Juç80651;A;3698
Juç80759;A;3647
Lei107384;A;3590
Kat86250;A;3920
Kat86579;F;3920
Mit134542;F;3803
Kur101662;F;3640
Kat86033;F;3524
Tho202363;F;3857
Let112559;A;3586
Jea64547;F;3775
Tho201312;A;3954
Sim182153;F;3502
Elz48216;F;3954
Mar123752;F;3531
Tak196654;F;3637
Wil211928;A;3675
Tho201535;A;3845
Mar128957;F;3948
Wil213194;A;3811
Mur139046;A;3674
Mar123901;F;3887
Lei107331;A;3670
Ala6157;F;3910
Ann10774;F;3592
Mur139557;F;3647
Tho201167;A;3624
Kle97383;F;3736
Jea65231;F;3775
Let112322;A;3460
Mit134073;A;3586
Tak194934;A;3616
Sha176702;F;3845
Art16856;F;3775
Mit133731;F;4006
Tak195047;A;3518
Rog165855;A;3845
Eli38093;F;3920
Tak186836;A;3496
Mar128448;A;3773
Jef70130;A;3714
Yuk217798;F;3948
Tri206751;F;3524
Cor27551;A;3496
Ell43135;F;3560
Nin155814;A;3725
Cor27725;F;3640
Sha176423;F;3583
Elz48998;F;3514
Juç80708;F;3524
Tak187013;A;3514
Tri206196;A;3489
Tak187677;F;3857
Mar123313;F;3680
Sar171258;F;3605
Kle97228;A;3465
Sar171065;A;3460
Mit134266;F;3586
Ada840;F;3754
Tho202450;A;3514
Art17528;F;3890
Kle96819;F;3598
Tak195853;F;3527
Kle96977;F;3979
Lei107237;A;3863
Ada1211;F;3754
Tho202163;F;3570
Kat90948;F;3474
Mar123402;F;3714
Tak196660;A;3743
Emm53425;A;3502
Kat85940;A;3884
Rog165722;F;3961
Ala6217;A;3743
Wil213161;F;3890
Sim182482;A;3570
Tho202212;A;3793
Juç80366;F;3650
Juç80401;A;3775
Rog165681;A;3547
Jef70455;F;3773
Kat85893;F;3592
Lei108259;F;3887
Joe75478;A;3887
Mak117718;A;3982
Wil213160;A;3793
Mar123814;A;3646
Sim182540;F;3496
Kat86004;A;3590
Wil212393;F;3920
Tak187637;F;3890
Kle96462;F;3783
Joe75204;F;3489
Let112726;F;3705
Nic150524;F;3657
Joe75899;F;3642
Jef69698;F;3801
Nic150751;F;3616
Elz53141;F;3906
Kur102533;F;3873
Mur139811;A;3823
Let112672;F;3556
Mak117781;F;3920
Yuk218510;F;3793
Jef70192;A;3930
Nin155201;F;3793
Mur139871;A;3973
Juç80980;F;3650
Wil212251;F;3657
Tak186940;F;3906
Kat90933;A;3583
Tri207832;A;3496
Wil212816;A;3824
Mar124026;A;3887
Lei106970;A;3917
Juç80741;A;3514
Mak117571;F;3474
Nin155205;A;3524
Tak195256;A;3705
Kur101621;A;3764
Ren161073;A;3547
Jea65295;F;3462
Eli37733;A;3764
Rog166405;A;3489
Cor27415;A;3460
Sha176353;A;3738
Kat91605;A;3527
Tak197029;F;3661
Elz48536;A;3590
Sim182154;F;3465
Ada329;F;3698
Eli37419;F;3496
Lei108375;A;3540
Ala6488;F;3616
Mak117610;F;3775
Yuk217085;F;3823
Joe75913;F;3592
Jea64433;F;3670
Tho201501;F;3632
Nin155809;A;3646
Fra59156;F;3830
Tak196362;A;3961
Jef69540;A;3845
Jea65156;F;3845
Art16904;A;3514
Sha176850;A;3754
Sim181936;F;3941
Emm53452;A;4006
Tri206804;A;3775
Nin155406;F;3605
Kle97642;A;3583
Kur101739;F;3920
Tak195273;F;3536
Tak196574;F;3675
Juç80755;A;3791
Sim181548;F;3824
Tri206853;F;3961
Emm53701;A;3873
Sim182449;F;3804
Emm53692;F;3775
Wil212497;A;3533
Kat86706;F;3926
Ada1044;F;3680
Elz48943;A;3804
Cor27366;A;3514
Mak117803;F;3632
Nic150023;A;3764
Kat91967;A;3851
Art16762;A;3738
Nin154983;A;3910
Cor26854;F;3640
Mak117902;F;3586
Wil207924;F;3749
Eli38010;F;3496
Wil211591;F;3576
Tak196397;F;3514
Sar171545;F;3583
Lei107479;A;3983
Tak196339;F;3578
Mak117898;F;3576
Tri207074;A;3502
Joe75618;F;3509
Tho201670;F;3531
Jea64777;A;3474
Jef70480;A;3890
Art17096;A;3714
Mak118291;F;3979
Mar124053;F;3624
Emm53685;F;3930
Emm54121;A;3890
Jef70506;F;3578
Yuk218506;F;3824
Tri207121;F;3894
Kur101468;F;3489
Tak195786;F;3536
Lei107699;F;3489
Rog165723;A;3598
Lei107040;F;3764
Kat91256;A;3738
Yuk217485;A;3578
Juç80397;F;3647
Jef70384;F;3695
Juç80980;F;3932
Nei144614;F;3617
Juç80238;F;3920
Kur101777;F;3592
Let112959;A;3857
Wil212421;F;3936
Elz48615;A;3459
Lei107350;A;3714
Mar123925;F;3857
Mak117803;A;3557
Nei144996;F;3682
Mar123350;F;3851
Wil211759;F;3761
Eli37627;F;3845
